Id,MSSubClass,MSZoning,LotFrontage,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageType,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,GrLivAndBsmtArea,GardenArea,BathsAboveGrd
1323,1.1884157301913822,0.3616257365990325,1.5967328705619113,0.21350286829584977,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.6866516342849598,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,0.6321468074827592,0.22195980229987713,-0.595995651594289,-0.21599896627921647,-0.5067164640105983,-0.13530939070093034,-0.2311507386642188,-0.09137334982847706,-0.770043326007478,-0.835334040238044,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,1.0049572935364939,0.7523237350018928,0.3276101991855924,-0.3446358881802271,-1.2320870117708342,-0.6743554937318205,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,-0.1520049647011404,1.1933395619044413,-0.11245795677181211,0.8679208219214765,1.0789835736813,-0.24679557497894128,0.7843043175132861,1.2287930048213882,0.15590628035509943,-0.22244082403774193,0.7109444090680848,0.8926158816411021,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.5079392677504422,0.29586395100102214,0.3147834264283746,0.45191246342602354,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.1387855989146438,0.6209337159926408,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,1.642904748003969,-0.007203571551739434,0.18869289057646824,0.21777480726724252,0.11777617073191415,1.3261797832234148
982,1.1884157301913822,0.3616257365990325,1.2652079351889336,0.5670309203921038,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,1.6866516342849598,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,1.3624608244361347,0.22195980229987713,-0.8269150169357214,-0.6052553483260822,1.5772442048780597,-0.13530939070093034,0.9193495287781435,0.9618247350366018,0.7339877856593018,1.4773936662545686,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,1.0049572935364939,0.9063380778308648,0.3276101991855924,-0.3446358881802271,-0.20174165575483216,0.39677675377860394,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.420595615345166,1.268718898080072,-0.11245795677181211,1.8077386325509515,1.0789835736813,-0.24679557497894128,0.7843043175132861,1.2287930048213882,1.378044102199101,-0.22244082403774193,0.7109444090680848,0.8926158816411021,0.24382753428064946,0.5861704103935265,0.5127655570870889,0.5650603629254562,-0.7422228880329433,1.4251747182206094,1.691813546534523,0.9374327670996305,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.1517463103701422,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,0.2637319324393358,0.8880216851917371,-0.007203571551739434,0.18869289057646824,1.4548432271627663,0.36318061770029575,1.3261797832234148
955,-0.8829434533393542,0.3616257365990325,-1.8837964683543242,0.05698920606230129,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,2.7768187866619054,-0.21828471549869374,-1.0414205261371736,0.249892997900303,0.10609152301391138,-2.8821782062185872,-1.0415280620705534,-0.09816720947061619,0.22195980229987713,-0.167145401674486,0.41654265454694034,3.6612048737667178,7.390470053998434,-1.7651510952540352,0.2596926784598826,0.7339877856593018,1.2521646087987066,-0.7245628692585518,0.325225678520597,-0.6553920094546988,0.6127857500457828,2.4110727286112863,2.173756963227254,1.0049572935364939,0.974889483353033,0.3276101991855924,-0.3446358881802271,-2.05358109035799,-0.21743745169182016,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,-0.39980893702460785,-0.8538088486868134,-0.11245795677181211,-1.1541462267974882,-0.8392094461965668,8.108486499670432,0.7843043175132861,-0.753569190802067,1.378044102199101,-4.780526481512879,-0.8071233602034381,-1.5677389260445793,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-2.6781362164206506,2.4708096186985014,-1.9627575834381523,-2.4392768137839225,-2.5651873565059913,-3.669111740451583,-3.8138873247609784,0.2893872259859977,-0.9625047205345926,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,1.3798148929072491,-1.3766275032449584,-0.007203571551739434,-0.9591888604303787,-0.815516315321857,0.14835133331789457,0.060674892042901295
1314,1.1884157301913822,0.3616257365990325,1.6324941756753593,0.9432732299886349,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,1.6866516342849598,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,2.09277484138951,0.22195980229987713,-0.8269150169357214,-0.556598300570224,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,0.7339877856593018,1.1689566173666126,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.4888006450176112,0.7469900249493672,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.7547218772266274,1.2474100070933505,-0.11245795677181211,1.7923185383325624,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,1.2287930048213882,1.378044102199101,-0.22244082403774193,0.7109444090680848,2.122793285483943,0.24382753428064946,0.5861704103935265,0.5127655570870889,1.375859507761983,-0.7422228880329433,1.4251747182206094,1.691813546534523,1.3713014646634945,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.4541728395977067,0.49970173236330556,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.48032337453927315,1.642904748003969,-0.007203571551739434,0.18869289057646824,1.597066244848175,0.772140922923035,1.3261797832234148
144,0.15273613842601408,0.3616257365990325,0.45462498610015095,0.24184721915386442,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.6636245741266596,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,0.6321468074827592,0.22195980229987713,-0.8599034976987833,-0.6052553483260822,-0.5067164640105983,-0.13530939070093034,0.9193495287781435,0.9618247350366018,0.7339877856593018,1.1903947765235754,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,2.173756963227254,1.0049572935364939,0.7570040115842127,0.3276101991855924,-0.3446358881802271,0.6694970762104402,0.9440080950027161,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.9209089125704679,-0.8538088486868134,-0.11245795677181211,0.11731064385963734,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,0.7109444090680848,-0.33756152220173863,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,-0.7756919766447292,0.29586395100102214,0.3147834264283746,0.5090961361725616,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.9739152598434582,0.48414782589932903,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,0.8880216851917371,-0.007203571551739434,0.18869289057646824,0.590905677775946,0.2268636671448079,0.060674892042901295
718,0.15273613842601408,0.3616257365990325,0.5410495090456825,0.17755049880256757,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,0.1521110440475097,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.8284812264239917,0.22195980229987713,-0.0351914786222389,-0.7025694438377986,-0.5067164640105983,-0.13530939070093034,-0.2311507386642188,-0.09137334982847706,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-0.6553920094546988,0.6127857500457828,0.08753069311790107,-0.6091602450841446,-0.8425612565956546,1.0704440569622686,0.3276101991855924,-0.3446358881802271,-1.1447632326036652,0.2922585016352891,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,0.17315399630084222,-0.8538088486868134,-0.11245795677181211,-0.6084567801534694,-0.8392094461965668,3.930845462345746,-1.04783056819775,1.2287930048213882,0.15590628035509943,-0.22244082403774193,0.7109444090680848,-0.952650224123159,0.24382753428064946,0.5861704103935265,-0.22029462734096467,0.5650603629254562,0.0610352386499178,-0.8334468162185651,0.3147834264283746,-0.11105587814298026,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.1168083190784786,-1.0788577234339851,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,1.7518425463965537,0.13313862237950522,-0.007203571551739434,0.18869289057646824,-0.19202305525521726,0.22462940848413213,0.060674892042901295
527,0.15273613842601408,0.3616257365990325,0.09462780977386703,0.7361627578319172,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-0.5299069960580236,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.8284812264239917,0.22195980229987713,0.4926242135867495,-0.7512264915936568,1.5772442048780597,-0.13530939070093034,-0.998150916959127,-0.7935054064051963,-0.770043326007478,-0.835334040238044,-0.7245628692585518,0.325225678520597,-0.6553920094546988,0.6127857500457828,0.08753069311790107,-0.6091602450841446,-1.4584007733063709,0.40883435071062374,0.3276101991855924,-0.3446358881802271,0.1990354979384426,-0.2561915378254416,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,-0.5704107678411515,-0.8538088486868134,-0.11245795677181211,-1.3149160160086353,-0.8392094461965668,-0.24679557497894128,-1.04783056819775,-0.753569190802067,-1.066231541488902,-0.22244082403774193,-0.8071233602034381,-1.5677389260445793,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,0.5650603629254562,0.5965406564384919,-0.8334468162185651,-1.062246693677774,-1.013115719829873,0.2879727589458768,0.29933557027209895,0.2893872259859977,1.1653828270021842,-1.0788577234339851,2.433158839632679,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,-0.6217444404327266,-0.007203571551739434,0.18869289057646824,-0.9254154491723374,0.8003912184398223,-1.2048299991376121
584,0.6705759343086982,-2.1828252293507875,0.3224020571922704,0.7655334839318598,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,-1.3824295461899403,-3.6245541907840444,-9.425823775466728,0.1329441805824071,-2.5631100214181535,2.8230888583428855,0.22195980229987713,2.6038869824227033,-0.7025694438377986,-0.5067164640105983,-0.13530939070093034,-0.998150916959127,-0.7935054064051963,-0.770043326007478,-0.835334040238044,2.7652904556651126,-3.8954809049467043,-1.5059451950581304,-0.6721940633356785,0.08753069311790107,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.2907199646378638,0.4222010916046606,0.1426395876471705,-0.16535378583573715,0.26008014515006656,0.26013046011528834,0.9615364144695628,1.2581156881437139,-0.11245795677181211,1.995107763046571,-0.8392094461965668,-0.24679557497894128,2.616439203224322,1.2287930048213882,0.15590628035509943,-0.22244082403774193,0.7109444090680848,1.5077045835625225,0.24382753428064946,0.5861704103935265,1.2458257415151426,-1.0565379267475972,-0.4410010905268704,-0.8334468162185651,0.3147834264283746,1.786856474812112,1.6070009254116968,0.29933557027209895,0.2893872259859977,0.869516955363142,1.856733800431063,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,0.2637319324393358,0.13313862237950522,-0.007203571551739434,0.18869289057646824,1.6151111856578133,0.5522367790799024,2.591684674403928
976,-0.36510365745667006,1.6338512195739425,0.04788734231132454,-2.3598428496011823,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,1.390782742721262,-0.21828471549869374,1.1751381042058098,0.249892997900303,0.10609152301391138,-1.3746170128180901,1.2408448769508467,0.6321468074827592,0.22195980229987713,-0.9918574207510303,-0.7998835393495151,-0.5067164640105983,-0.13530939070093034,-1.3816510061065812,-1.4956374629819156,-0.770043326007478,-0.835334040238044,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,0.08753069311790107,-0.6091602450841446,1.0049572935364939,0.720749702599737,0.3276101991855924,-0.3446358881802271,-1.5415332542833382,-0.8633175134551632,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,-1.5836365766439786,1.1581553799411584,-0.11245795677181211,-0.13101405118856396,1.0789835736813,-0.24679557497894128,0.7843043175132861,1.2287930048213882,0.15590628035509943,-0.22244082403774193,0.7109444090680848,-0.33756152220173863,0.24382753428064946,-0.9558274259570118,-0.9533548117690183,-1.0565379267475972,-0.9095683310918727,-0.8334468162185651,0.3147834264283746,0.12170083894315574,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.9937407342513557,0.7370191196366669,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.8523510280285775,-1.3766275032449584,-0.007203571551739434,0.18869289057646824,-0.6163194322986933,-2.398517382256985,1.3261797832234148
567,1.1884157301913822,0.3616257365990325,0.41090264166646073,0.39860837516205805,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.5161471242585765,0.249892997900303,0.10609152301391138,0.1329441805824071,1.2408448769508467,2.09277484138951,0.22195980229987713,-1.0908228630402157,-1.0431687781288062,1.5772442048780597,-0.13530939070093034,0.9193495287781435,0.9618247350366018,0.7339877856593018,1.2482898252485641,1.0203637932032803,0.325225678520597,1.0457143617521643,0.6127857500457828,2.4110727286112863,-0.6091602450841446,0.38911777682577775,-1.362384900213461,0.3276101991855924,-0.3446358881802271,1.1360334838885102,0.17571377124536455,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,0.054991233300735826,1.272898812889817,-0.11245795677181211,1.6773481147829026,-0.8392094461965668,-0.24679557497894128,0.7843043175132861,1.2287930048213882,1.378044102199101,-0.22244082403774193,2.2290121783396075,2.737881987405363,0.24382753428064946,0.5861704103935265,1.2458257415151426,1.375859507761983,-1.0099755969272304,1.4251747182206094,1.691813546534523,0.8518592961079933,0.2879727589458768,0.29933557027209895,0.2893872259859977,0.9739152598434582,0.6209337159926408,-0.41130099194928826,-0.11753289414719566,-0.30431877323608597,-0.06471493512341032,-0.09053301858405544,-0.10829572104996867,0.13313862237950522,-0.007203571551739434,0.18869289057646824,1.2540649416514917,0.20064619827498847,1.3261797832234148
441,0.15273613842601408,0.3616257365990325,1.5245884497255158,1.0292040872415857,0.050745515034704446,-0.7229447160289365,-0.0907066725399477,0.029272820655592523,0.0047466987806186614,-0.21828471549869374,1.8571561443113431,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,2.8230888583428855,0.22195980229987713,-1.1567998245663393,-1.0431687781288062,1.5772442048780597,-0.13530939070093034,0.9193495287781435,0.9618247350366018,2.2380188973260817,1.208409769252024,2.7652904556651126,0.325225678520597,1.0457143617521643,1.8977655634272441,0.08753069311790107,2.173756963227254,1.0049572935364939,1.4368667275143079,-0.5748631797030198,2.90238213736243,0.6314691020327455,3.8420459396637012,0.1426395876471705,0.8786095755488093,0.26008014515006656,0.26013046011528834,2.350217273702895,-0.8538088486868134,-0.11245795677181211,1.549180655969717,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,-1.066231541488902,-0.22244082403774193,2.2290121783396075,2.122793285483943,0.24382753428064946,2.1281682467440644,1.2458257415151426,0.5650603629254562,-1.0769137741508021,1.4251747182206094,1.691813546534523,0.9203547146298076,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,0.9093425899484553,-0.41130099194928826,-0.11753289414719566,3.286048384821207,-0.06471493512341032,-0.09053301858405544,-0.8523510280285775,0.8880216851917371,-0.007203571551739434,0.18869289057646824,2.7966811925119464,0.8921007754483985,0.060674892042901295
1156,0.15273613842601408,0.3616257365990325,0.9544180121572156,0.3220232185271871,0.050745515034704446,1.0073819813517968,-0.0907066725399477,0.029272820655592523,-1.3812893451600248,-0.21828471549869374,-0.35940248603164027,0.249892997900303,0.10609152301391138,0.1329441805824071,-0.2807370823967534,-0.8284812264239917,0.22195980229987713,-0.167145401674486,-0.9458546826170897,-0.5067164640105983,-0.13530939070093034,0.15234935048323528,0.2596926784598826,-0.770043326007478,-0.835334040238044,1.0203637932032803,-1.7851276132130536,-0.6553920094546988,0.6127857500457828,0.08753069311790107,2.173756963227254,-0.22672173988493843,1.116917380026939,0.3276101991855924,-0.3446358881802271,-0.4448255498130136,0.8367997647374619,0.1426395876471705,-1.2093171472202835,0.26008014515006656,0.26013046011528834,0.7870047343705874,-0.8538088486868134,-0.11245795677181211,-0.013807752464469133,1.0789835736813,-0.24679557497894128,0.7843043175132861,-0.753569190802067,0.15590628035509943,-0.22244082403774193,0.7109444090680848,-0.33756152220173863,0.24382753428064946,0.5861704103935265,-0.22029462734096467,0.5650603629254562,-0.07284111579722573,0.29586395100102214,0.3147834264283746,0.2923045838806516,0.2879727589458768,0.29933557027209895,0.2893872259859977,-0.9625047205345926,0.3374927376401382,-0.41130099194928826,-0.11753289414719566,3.2860518748806253,-0.06471493512341032,-0.09053301858405544,0.2637319324393358,-0.6217444404327266,-0.007203571551739434,0.18869289057646824,0.45728355737337,0.3173545045905691,0.060674892042901295
